32.1291 	EXP 	window1: recordFrameIntervals = True
32.1466 	EXP 	window1: recordFrameIntervals = True
32.1624 	EXP 	window1: recordFrameIntervals = True
32.1790 	EXP 	window1: recordFrameIntervals = True
32.1957 	EXP 	window1: recordFrameIntervals = True
32.2134 	EXP 	window1: recordFrameIntervals = True
32.2288 	EXP 	window1: recordFrameIntervals = True
32.2466 	EXP 	window1: recordFrameIntervals = True
32.2636 	EXP 	window1: recordFrameIntervals = True
32.2797 	EXP 	window1: recordFrameIntervals = True
32.2968 	EXP 	window1: recordFrameIntervals = True
32.3134 	EXP 	window1: recordFrameIntervals = True
32.3303 	EXP 	window1: recordFrameIntervals = True
32.3463 	EXP 	window1: recordFrameIntervals = True
32.3490 	DATA 	Keypress: left
32.3624 	EXP 	window1: recordFrameIntervals = True
32.3791 	EXP 	window1: recordFrameIntervals = True
32.3959 	EXP 	window1: recordFrameIntervals = True
32.4131 	EXP 	window1: recordFrameIntervals = True
32.4297 	EXP 	window1: recordFrameIntervals = True
32.4468 	EXP 	window1: recordFrameIntervals = True
32.4630 	EXP 	window1: recordFrameIntervals = True
32.8952 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
32.8951 	EXP 	Set movie playing
32.8951 	EXP 	Set movie paused
32.8953 	EXP 	window1: recordFrameIntervals = True
32.8973 	DATA 	Keypress: left
32.9154 	EXP 	window1: recordFrameIntervals = True
33.0769 	EXP 	window1: recordFrameIntervals = True
33.4870 	DATA 	Keypress: left
33.5116 	EXP 	Set movie playing
33.5116 	EXP 	Set movie paused
33.5118 	EXP 	window1: recordFrameIntervals = True
33.9243 	DATA 	Keypress: left
33.9472 	EXP 	Set movie playing
33.9472 	EXP 	Set movie paused
33.9473 	EXP 	window1: recordFrameIntervals = True
33.9666 	EXP 	window1: recordFrameIntervals = True
34.1210 	EXP 	window1: recordFrameIntervals = True
34.5303 	DATA 	Keypress: left
34.5531 	EXP 	Set movie playing
34.5531 	EXP 	Set movie paused
34.5534 	EXP 	window1: recordFrameIntervals = True
34.9571 	DATA 	Keypress: left
34.9809 	EXP 	Set movie playing
34.9809 	EXP 	Set movie paused
34.9811 	EXP 	window1: recordFrameIntervals = True
35.3885 	DATA 	Keypress: left
35.4124 	EXP 	Set movie playing
35.4124 	EXP 	Set movie paused
35.4127 	EXP 	window1: recordFrameIntervals = True
35.4323 	EXP 	window1: recordFrameIntervals = True
35.5857 	EXP 	window1: recordFrameIntervals = True
35.9987 	DATA 	Keypress: left
36.0208 	EXP 	Set movie playing
36.0208 	EXP 	Set movie paused
36.0209 	EXP 	window1: recordFrameIntervals = True
36.4602 	EXP 	Set movie playing
36.4602 	EXP 	Set movie paused
36.4603 	EXP 	window1: recordFrameIntervals = True
36.4817 	EXP 	window1: recordFrameIntervals = True
36.6313 	EXP 	window1: recordFrameIntervals = True
36.6487 	EXP 	window1: recordFrameIntervals = True
36.6667 	EXP 	window1: recordFrameIntervals = True
36.6831 	EXP 	window1: recordFrameIntervals = True
36.6997 	EXP 	window1: recordFrameIntervals = True
36.7151 	EXP 	window1: recordFrameIntervals = True
36.7334 	EXP 	window1: recordFrameIntervals = True
36.7498 	EXP 	window1: recordFrameIntervals = True
36.7667 	EXP 	window1: recordFrameIntervals = True
36.7818 	EXP 	window1: recordFrameIntervals = True
36.7979 	EXP 	window1: recordFrameIntervals = True
36.8150 	EXP 	window1: recordFrameIntervals = True
36.8335 	EXP 	window1: recordFrameIntervals = True
36.8499 	EXP 	window1: recordFrameIntervals = True
36.8663 	EXP 	window1: recordFrameIntervals = True
36.8820 	EXP 	window1: recordFrameIntervals = True
36.8984 	EXP 	window1: recordFrameIntervals = True
36.9153 	EXP 	window1: recordFrameIntervals = True
36.9333 	EXP 	window1: recordFrameIntervals = True
36.9497 	EXP 	window1: recordFrameIntervals = True
36.9666 	EXP 	window1: recordFrameIntervals = True
36.9824 	EXP 	window1: recordFrameIntervals = True
36.9998 	EXP 	window1: recordFrameIntervals = True
37.0154 	EXP 	window1: recordFrameIntervals = True
37.0330 	EXP 	window1: recordFrameIntervals = True
37.0479 	EXP 	window1: recordFrameIntervals = True
37.0653 	EXP 	window1: recordFrameIntervals = True
37.0679 	DATA 	Keypress: left
37.0815 	EXP 	window1: recordFrameIntervals = True
37.0974 	EXP 	window1: recordFrameIntervals = True
37.1167 	EXP 	window1: recordFrameIntervals = True
37.1333 	EXP 	window1: recordFrameIntervals = True
37.1496 	EXP 	window1: recordFrameIntervals = True
37.1654 	EXP 	window1: recordFrameIntervals = True
37.1815 	EXP 	window1: recordFrameIntervals = True
37.1984 	EXP 	window1: recordFrameIntervals = True
37.6285 	EXP 	Set movie playing
37.6285 	EXP 	Set movie paused
37.6288 	EXP 	window1: recordFrameIntervals = True
37.6500 	EXP 	window1: recordFrameIntervals = True
37.8045 	EXP 	window1: recordFrameIntervals = True
37.8202 	EXP 	window1: recordFrameIntervals = True
37.8355 	EXP 	window1: recordFrameIntervals = True
37.8507 	EXP 	window1: recordFrameIntervals = True
37.8655 	EXP 	window1: recordFrameIntervals = True
37.8688 	DATA 	Keypress: left
37.8825 	EXP 	window1: recordFrameIntervals = True
37.8987 	EXP 	window1: recordFrameIntervals = True
37.9153 	EXP 	window1: recordFrameIntervals = True
37.9316 	EXP 	window1: recordFrameIntervals = True
37.9499 	EXP 	window1: recordFrameIntervals = True
37.9662 	EXP 	window1: recordFrameIntervals = True
37.9830 	EXP 	window1: recordFrameIntervals = True
37.9983 	EXP 	window1: recordFrameIntervals = True
38.4308 	EXP 	Set movie playing
38.4308 	EXP 	Set movie paused
38.4309 	EXP 	window1: recordFrameIntervals = True
38.4476 	EXP 	window1: recordFrameIntervals = True
38.6001 	EXP 	window1: recordFrameIntervals = True
38.6168 	EXP 	window1: recordFrameIntervals = True
38.6328 	EXP 	window1: recordFrameIntervals = True
38.6500 	EXP 	window1: recordFrameIntervals = True
38.6656 	EXP 	window1: recordFrameIntervals = True
38.6813 	EXP 	window1: recordFrameIntervals = True
38.6988 	EXP 	window1: recordFrameIntervals = True
38.7162 	EXP 	window1: recordFrameIntervals = True
38.7331 	EXP 	window1: recordFrameIntervals = True
38.7497 	EXP 	window1: recordFrameIntervals = True
38.7653 	EXP 	window1: recordFrameIntervals = True
38.7830 	EXP 	window1: recordFrameIntervals = True
38.7999 	EXP 	window1: recordFrameIntervals = True
38.8162 	EXP 	window1: recordFrameIntervals = True
38.8331 	EXP 	window1: recordFrameIntervals = True
38.8489 	EXP 	window1: recordFrameIntervals = True
38.8653 	EXP 	window1: recordFrameIntervals = True
38.8831 	EXP 	window1: recordFrameIntervals = True
38.8988 	EXP 	window1: recordFrameIntervals = True
38.9162 	EXP 	window1: recordFrameIntervals = True
38.9333 	EXP 	window1: recordFrameIntervals = True
38.9495 	EXP 	window1: recordFrameIntervals = True
38.9653 	EXP 	window1: recordFrameIntervals = True
38.9829 	EXP 	window1: recordFrameIntervals = True
39.0000 	EXP 	window1: recordFrameIntervals = True
39.0162 	EXP 	window1: recordFrameIntervals = True
39.0317 	EXP 	window1: recordFrameIntervals = True
39.0501 	EXP 	window1: recordFrameIntervals = True
39.0666 	EXP 	window1: recordFrameIntervals = True
39.0831 	EXP 	window1: recordFrameIntervals = True
39.0989 	EXP 	window1: recordFrameIntervals = True
39.1159 	EXP 	window1: recordFrameIntervals = True
39.1313 	EXP 	window1: recordFrameIntervals = True
39.1491 	EXP 	window1: recordFrameIntervals = True
39.1653 	EXP 	window1: recordFrameIntervals = True
39.1831 	EXP 	window1: recordFrameIntervals = True
39.1997 	EXP 	window1: recordFrameIntervals = True
39.2165 	EXP 	window1: recordFrameIntervals = True
39.2318 	EXP 	window1: recordFrameIntervals = True
39.2486 	EXP 	window1: recordFrameIntervals = True
39.2514 	DATA 	Keypress: left
39.2651 	EXP 	window1: recordFrameIntervals = True
39.2836 	EXP 	window1: recordFrameIntervals = True
39.2999 	EXP 	window1: recordFrameIntervals = True
39.3161 	EXP 	window1: recordFrameIntervals = True
39.3320 	EXP 	window1: recordFrameIntervals = True
39.3477 	EXP 	window1: recordFrameIntervals = True
39.3664 	EXP 	window1: recordFrameIntervals = True
39.8107 	EXP 	Set movie playing
39.8107 	EXP 	Set movie paused
39.8110 	EXP 	window1: recordFrameIntervals = True
39.8330 	EXP 	window1: recordFrameIntervals = True
39.9850 	EXP 	window1: recordFrameIntervals = True
40.0004 	EXP 	window1: recordFrameIntervals = True
40.0157 	EXP 	window1: recordFrameIntervals = True
40.0317 	EXP 	window1: recordFrameIntervals = True
40.0491 	EXP 	window1: recordFrameIntervals = True
40.0654 	EXP 	window1: recordFrameIntervals = True
40.0833 	EXP 	window1: recordFrameIntervals = True
40.0989 	EXP 	window1: recordFrameIntervals = True
40.1161 	EXP 	window1: recordFrameIntervals = True
40.1328 	EXP 	window1: recordFrameIntervals = True
40.1487 	EXP 	window1: recordFrameIntervals = True
40.1642 	EXP 	window1: recordFrameIntervals = True
40.1809 	EXP 	window1: recordFrameIntervals = True
40.1987 	EXP 	window1: recordFrameIntervals = True
40.2165 	EXP 	window1: recordFrameIntervals = True
40.2333 	EXP 	window1: recordFrameIntervals = True
40.2493 	EXP 	window1: recordFrameIntervals = True
40.2653 	EXP 	window1: recordFrameIntervals = True
40.2817 	EXP 	window1: recordFrameIntervals = True
40.2984 	EXP 	window1: recordFrameIntervals = True
40.3167 	EXP 	window1: recordFrameIntervals = True
40.3328 	EXP 	window1: recordFrameIntervals = True
40.3496 	EXP 	window1: recordFrameIntervals = True
40.3653 	EXP 	window1: recordFrameIntervals = True
40.3828 	EXP 	window1: recordFrameIntervals = True
40.3986 	EXP 	window1: recordFrameIntervals = True
40.4150 	EXP 	window1: recordFrameIntervals = True
40.4315 	EXP 	window1: recordFrameIntervals = True
40.4496 	EXP 	window1: recordFrameIntervals = True
40.4662 	EXP 	window1: recordFrameIntervals = True
40.4834 	EXP 	window1: recordFrameIntervals = True
40.5003 	EXP 	window1: recordFrameIntervals = True
40.5162 	EXP 	window1: recordFrameIntervals = True
40.5330 	EXP 	window1: recordFrameIntervals = True
40.5487 	EXP 	window1: recordFrameIntervals = True
40.5648 	EXP 	window1: recordFrameIntervals = True
40.5833 	EXP 	window1: recordFrameIntervals = True
40.5995 	EXP 	window1: recordFrameIntervals = True
40.6165 	EXP 	window1: recordFrameIntervals = True
40.6319 	EXP 	window1: recordFrameIntervals = True
40.6475 	EXP 	window1: recordFrameIntervals = True
40.6510 	DATA 	Keypress: left
40.6659 	EXP 	window1: recordFrameIntervals = True
40.6832 	EXP 	window1: recordFrameIntervals = True
40.6999 	EXP 	window1: recordFrameIntervals = True
40.7154 	EXP 	window1: recordFrameIntervals = True
40.7313 	EXP 	window1: recordFrameIntervals = True
40.7486 	EXP 	window1: recordFrameIntervals = True
41.1833 	EXP 	Set movie playing
41.1833 	EXP 	Set movie paused
41.1838 	EXP 	window1: recordFrameIntervals = True
41.1986 	EXP 	window1: recordFrameIntervals = True
41.2148 	EXP 	window1: recordFrameIntervals = True
41.3667 	EXP 	window1: recordFrameIntervals = True
41.3829 	EXP 	window1: recordFrameIntervals = True
41.3984 	EXP 	window1: recordFrameIntervals = True
41.4148 	EXP 	window1: recordFrameIntervals = True
41.4319 	EXP 	window1: recordFrameIntervals = True
41.4486 	EXP 	window1: recordFrameIntervals = True
41.4653 	EXP 	window1: recordFrameIntervals = True
41.4831 	EXP 	window1: recordFrameIntervals = True
41.5000 	EXP 	window1: recordFrameIntervals = True
41.5165 	EXP 	window1: recordFrameIntervals = True
41.5317 	EXP 	window1: recordFrameIntervals = True
41.5486 	EXP 	window1: recordFrameIntervals = True
41.5651 	EXP 	window1: recordFrameIntervals = True
41.5819 	EXP 	window1: recordFrameIntervals = True
41.5983 	EXP 	window1: recordFrameIntervals = True
41.6156 	EXP 	window1: recordFrameIntervals = True
41.6318 	EXP 	window1: recordFrameIntervals = True
41.6478 	EXP 	window1: recordFrameIntervals = True
41.6652 	EXP 	window1: recordFrameIntervals = True
41.6831 	EXP 	window1: recordFrameIntervals = True
41.7000 	EXP 	window1: recordFrameIntervals = True
41.7165 	EXP 	window1: recordFrameIntervals = True
41.7317 	EXP 	window1: recordFrameIntervals = True
41.7486 	EXP 	window1: recordFrameIntervals = True
41.7650 	EXP 	window1: recordFrameIntervals = True
41.7819 	EXP 	window1: recordFrameIntervals = True
41.7982 	EXP 	window1: recordFrameIntervals = True
41.8162 	EXP 	window1: recordFrameIntervals = True
41.8331 	EXP 	window1: recordFrameIntervals = True
41.8360 	DATA 	Keypress: left
41.8506 	EXP 	window1: recordFrameIntervals = True
41.8658 	EXP 	window1: recordFrameIntervals = True
41.8820 	EXP 	window1: recordFrameIntervals = True
41.8996 	EXP 	window1: recordFrameIntervals = True
41.9151 	EXP 	window1: recordFrameIntervals = True
41.9332 	EXP 	window1: recordFrameIntervals = True
41.9485 	EXP 	window1: recordFrameIntervals = True
41.9662 	EXP 	window1: recordFrameIntervals = True
42.4044 	EXP 	Set movie playing
42.4044 	EXP 	Set movie paused
42.4047 	EXP 	window1: recordFrameIntervals = True
42.4189 	EXP 	window1: recordFrameIntervals = True
42.4291 	EXP 	window1: recordFrameIntervals = True
42.5808 	EXP 	window1: recordFrameIntervals = True
42.5995 	EXP 	window1: recordFrameIntervals = True
42.6166 	EXP 	window1: recordFrameIntervals = True
42.6326 	EXP 	window1: recordFrameIntervals = True
42.6499 	EXP 	window1: recordFrameIntervals = True
42.6657 	EXP 	window1: recordFrameIntervals = True
42.6834 	EXP 	window1: recordFrameIntervals = True
42.7002 	EXP 	window1: recordFrameIntervals = True
42.7166 	EXP 	window1: recordFrameIntervals = True
42.7318 	EXP 	window1: recordFrameIntervals = True
42.7485 	EXP 	window1: recordFrameIntervals = True
42.7662 	EXP 	window1: recordFrameIntervals = True
42.7833 	EXP 	window1: recordFrameIntervals = True
42.8002 	EXP 	window1: recordFrameIntervals = True
42.8151 	EXP 	window1: recordFrameIntervals = True
42.8329 	EXP 	window1: recordFrameIntervals = True
42.8499 	EXP 	window1: recordFrameIntervals = True
42.8665 	EXP 	window1: recordFrameIntervals = True
42.8831 	EXP 	window1: recordFrameIntervals = True
42.8984 	EXP 	window1: recordFrameIntervals = True
42.9147 	EXP 	window1: recordFrameIntervals = True
42.9318 	EXP 	window1: recordFrameIntervals = True
42.9486 	EXP 	window1: recordFrameIntervals = True
42.9666 	EXP 	window1: recordFrameIntervals = True
42.9835 	EXP 	window1: recordFrameIntervals = True
42.9867 	DATA 	Keypress: left
43.0010 	EXP 	window1: recordFrameIntervals = True
43.0161 	EXP 	window1: recordFrameIntervals = True
43.0316 	EXP 	window1: recordFrameIntervals = True
43.0487 	EXP 	window1: recordFrameIntervals = True
43.0643 	EXP 	window1: recordFrameIntervals = True
43.0808 	EXP 	window1: recordFrameIntervals = True
43.5287 	EXP 	Set movie playing
43.5287 	EXP 	Set movie paused
43.5288 	EXP 	window1: recordFrameIntervals = True
43.5501 	EXP 	window1: recordFrameIntervals = True
43.7045 	EXP 	window1: recordFrameIntervals = True
43.7199 	EXP 	window1: recordFrameIntervals = True
43.7353 	EXP 	window1: recordFrameIntervals = True
43.7504 	EXP 	window1: recordFrameIntervals = True
43.7652 	EXP 	window1: recordFrameIntervals = True
43.7830 	EXP 	window1: recordFrameIntervals = True
43.7995 	EXP 	window1: recordFrameIntervals = True
43.8160 	EXP 	window1: recordFrameIntervals = True
43.8318 	EXP 	window1: recordFrameIntervals = True
43.8350 	DATA 	Keypress: left
43.8487 	EXP 	window1: recordFrameIntervals = True
43.8656 	EXP 	window1: recordFrameIntervals = True
43.8815 	EXP 	window1: recordFrameIntervals = True
43.8975 	EXP 	window1: recordFrameIntervals = True
43.9153 	EXP 	window1: recordFrameIntervals = True
43.9331 	EXP 	window1: recordFrameIntervals = True
44.3607 	EXP 	Set movie playing
44.3607 	EXP 	Set movie paused
44.3611 	EXP 	window1: recordFrameIntervals = True
44.3830 	EXP 	window1: recordFrameIntervals = True
44.5347 	EXP 	window1: recordFrameIntervals = True
44.5507 	EXP 	window1: recordFrameIntervals = True
44.5676 	EXP 	window1: recordFrameIntervals = True
44.5836 	EXP 	window1: recordFrameIntervals = True
44.5999 	EXP 	window1: recordFrameIntervals = True
44.6039 	DATA 	Keypress: left
44.6177 	EXP 	window1: recordFrameIntervals = True
44.6334 	EXP 	window1: recordFrameIntervals = True
44.6486 	EXP 	window1: recordFrameIntervals = True
44.6650 	EXP 	window1: recordFrameIntervals = True
44.6814 	EXP 	window1: recordFrameIntervals = True
44.6971 	EXP 	window1: recordFrameIntervals = True
44.7144 	EXP 	window1: recordFrameIntervals = True
44.7315 	EXP 	window1: recordFrameIntervals = True
45.1683 	EXP 	Set movie playing
45.1683 	EXP 	Set movie paused
45.1686 	EXP 	window1: recordFrameIntervals = True
45.1823 	EXP 	window1: recordFrameIntervals = True
45.1953 	EXP 	window1: recordFrameIntervals = True
45.3510 	EXP 	window1: recordFrameIntervals = True
45.3667 	EXP 	window1: recordFrameIntervals = True
45.3817 	EXP 	window1: recordFrameIntervals = True
45.3995 	EXP 	window1: recordFrameIntervals = True
45.4165 	EXP 	window1: recordFrameIntervals = True
45.4328 	EXP 	window1: recordFrameIntervals = True
45.4485 	EXP 	window1: recordFrameIntervals = True
45.4661 	EXP 	window1: recordFrameIntervals = True
45.4830 	EXP 	window1: recordFrameIntervals = True
45.4995 	EXP 	window1: recordFrameIntervals = True
45.5148 	EXP 	window1: recordFrameIntervals = True
45.5181 	DATA 	Keypress: left
45.5316 	EXP 	window1: recordFrameIntervals = True
45.5484 	EXP 	window1: recordFrameIntervals = True
45.5646 	EXP 	window1: recordFrameIntervals = True
45.5830 	EXP 	window1: recordFrameIntervals = True
45.5991 	EXP 	window1: recordFrameIntervals = True
45.6162 	EXP 	window1: recordFrameIntervals = True
45.6316 	EXP 	window1: recordFrameIntervals = True
45.6485 	EXP 	window1: recordFrameIntervals = True
46.0795 	EXP 	Set movie playing
46.0795 	EXP 	Set movie paused
46.0796 	EXP 	window1: recordFrameIntervals = True
